scene,image_name,psnr,ssim,lpips
HCM0181,DJI_20241229104214_0339_V.JPG,11.018200087958675,0.18860922753810883,
HCM0181,DJI_20241229104002_0245_V.JPG,9.655859954813643,0.15252870321273804,
HCM0181,DJI_20241229103818_0198_V.JPG,9.350131848654918,0.12113511562347412,
HCM0181,DJI_20241229103355_0037_V.JPG,9.700427380899136,0.12754060328006744,
HCM0181,DJI_20241229103505_0097_V.JPG,9.398743478621341,0.103973388671875,
HCM0181,DJI_20241229104046_0275_V.JPG,10.421498230360413,0.15696044266223907,
HCM0181,DJI_20241229103808_0188_V.JPG,8.985959409209386,0.1122967004776001,
HCM0181,DJI_20241229104248_0367_V.JPG,9.768975060809979,0.12153773754835129,
HCM0181,DJI_20241229103357_0039_V.JPG,9.930522395276519,0.13093513250350952,
HCM0181,DJI_20241229103358_0040_V.JPG,9.929875103974979,0.1292877197265625,
HCM0181,DJI_20241229104030_0265_V.JPG,8.629534473195761,0.12061696499586105,
HCM0181,DJI_20241229104241_0360_V.JPG,6.920555588967304,0.08052446693181992,
HCM0181,DJI_20241229104006_0249_V.JPG,8.640417499249828,0.12063103169202805,
HCM0181,DJI_20241229104258_0370_V.JPG,9.130542590715493,0.12784366309642792,
HCM0181,DJI_20241229103917_0237_V.JPG,9.279210845273361,0.11725745350122452,
HCM0181,DJI_20241229104033_0268_V.JPG,10.118901011665628,0.17336124181747437,
HCM0181,DJI_20241229104049_0278_V.JPG,10.308857404246346,0.17576925456523895,
HCM0181,DJI_20241229103340_0026_V.JPG,9.047430745705284,0.09296850115060806,
HCM0181,DJI_20241229103427_0069_V.JPG,10.786522015703632,0.15365256369113922,
HCM0181,DJI_20241229103908_0228_V.JPG,8.864948192698726,0.11735371500253677,
HCM0193,DJI_20241229173736_0042_V.JPG,9.94264940658968,0.10916907340288162,
HCM0193,DJI_20241229173857_0110_V.JPG,11.709953435912688,0.18919658660888672,
HCM0193,DJI_20241229173703_0022_V.JPG,10.927750650246828,0.16292525827884674,
